glottal_gap,time
0.052945444,0.877
0.047556897,0.8771
0.042481698,0.8772
0.037765725,0.8773
0.0334497,0.8774
0.029427045,0.8775
0.025541364,0.8776
0.022054827,0.8777
0.019034719,0.8778
0.016518098,0.8779
0.014336749,0.878
0.011766861,0.8781
0.009619165,0.8782
0.007767621,0.8783
0.005805501,0.8784
0.005599009,0.8785
0.005612143,0.8786
0.005677674,0.8787
0.005709549,0.8788
0.006071562,0.8789
0.006253198,0.879
0.006143468,0.8791
0.006783451,0.8792
0.008352781,0.8793
0.010950849,0.8794
0.014553626,0.8795
0.019080228,0.8796
0.023973047,0.8797
0.028881906,0.8798
0.034151916,0.8799
0.040202233,0.88
0.046960096,0.8801
0.054180108,0.8802
0.06172433,0.8803
0.06939628,0.8804
0.077047436,0.8805
0.084603829,0.8806
0.092013956,0.8807
0.099209337,0.8808
0.106142934,0.8809
0.112769138,0.881
0.119046483,0.8811
0.12492414,0.8812
0.130349004,0.8813
0.135278352,0.8814
0.139686259,0.8815
0.143565591,0.8816
0.146924166,0.8817
0.149776374,0.8818
0.152140342,0.8819
0.154030507,0.882
0.155456879,0.8821
0.156425714,0.8822
0.156941597,0.8823
0.157008655,0.8824
0.15438649,0.8825
0.15037222,0.8826
0.146033382,0.8827
0.141444876,0.8828
0.136634705,0.8829
0.131625855,0.883
0.126442864,0.8831
0.121116801,0.8832
0.115687713,0.8833
0.110203673,0.8834
0.104716897,0.8835
0.099279904,0.8836
0.09388364,0.8837
0.088494943,0.8838
0.083269854,0.8839
0.0782504,0.884
0.073467108,0.8841
0.068942085,0.8842
0.06469238,0.8843
0.060731809,0.8844
0.057071875,0.8845
0.053720549,0.8846
0.050680851,0.8847
0.047363539,0.8848
0.044254222,0.8849
0.041446883,0.885
0.038939231,0.8851
0.035939496,0.8852
0.033256415,0.8853
0.030811012,0.8854
0.028138347,0.8855
0.02594261,0.8856
0.023803842,0.8857
0.021880836,0.8858
0.020563108,0.8859
0.019448321,0.886
0.018496981,0.8861
0.018199924,0.8862
0.018677019,0.8863
0.018889203,0.8864
0.019676077,0.8865
0.021277405,0.8866
0.023296181,0.8867
0.02532032,0.8868
0.028051208,0.8869
0.031578269,0.887
0.034874257,0.8871
0.038817993,0.8872
0.043388926,0.8873
0.048419186,0.8874
0.052895992,0.8875
0.057854352,0.8876
0.063247257,0.8877
0.068961443,0.8878
0.074826504,0.8879
0.080756315,0.888
0.086663704,0.8881
0.09246429,0.8882
0.098080455,0.8883
0.103443578,0.8884
0.108490499,0.8885
0.113168457,0.8886
0.117424191,0.8887
0.121211612,0.8888
0.12449973,0.8889
0.127271759,0.889
0.1295233,0.8891
0.131258831,0.8892
0.132486908,0.8893
0.133221661,0.8894
0.133478042,0.8895
0.133270929,0.8896
0.13261414,0.8897
0.131520151,0.8898
0.130000717,0.8899
0.128072151,0.89
0.125752836,0.8901
0.120334518,0.8902
0.114502313,0.8903
0.108535904,0.8904
0.102512172,0.8905
0.096447445,0.8906
0.090361969,0.8907
0.084278599,0.8908
0.078231824,0.8909
0.072173991,0.891
0.066108796,0.8911
0.06019233,0.8912
0.054480294,0.8913
0.049020212,0.8914
0.04385796,0.8915
0.039039548,0.8916
0.034607847,0.8917
0.030582629,0.8918
0.026589134,0.8919
0.022973648,0.892
0.01981298,0.8921
0.017150234,0.8922
0.01500563,0.8923
0.0124087,0.8924
0.010098797,0.8925
0.008344566,0.8926
0.006093881,0.8927
0.00561252,0.8928
0.005581635,0.8929
0.005655616,0.893
0.005690604,0.8931
0.005939801,0.8932
0.005878638,0.8933
0.005807816,0.8934
0.006418664,0.8935
0.007754612,0.8936
0.010043486,0.8937
0.013385239,0.8938
0.01766305,0.8939
0.022585296,0.894
0.027623991,0.8941
0.033093835,0.8942
0.038875652,0.8943
0.045338169,0.8944
0.052396968,0.8945
0.059813894,0.8946
0.067427229,0.8947
0.075050529,0.8948
0.08261184,0.8949
0.090043855,0.895
0.097282491,0.8951
0.10427404,0.8952
0.110975286,0.8953
0.117341542,0.8954
0.123323225,0.8955
0.128864083,0.8956
0.133919461,0.8957
0.138458562,0.8958
0.142471304,0.8959
0.145962453,0.896
0.148945905,0.8961
0.151439364,0.8962
0.153457986,0.8963
0.155011914,0.8964
0.156107918,0.8965
0.15675055,0.8966
0.156944021,0.8967
0.155375416,0.8968
0.15148191,0.8969
0.147224897,0.897
0.142701402,0.8971
0.137948728,0.8972
0.132988351,0.8973
0.127846646,0.8974
0.122553574,0.8975
0.117147717,0.8976
0.111674777,0.8977
0.106185514,0.8978
0.100731972,0.8979
0.095344808,0.898
0.089919653,0.8981
0.084645399,0.8982
0.079565794,0.8983
0.074713348,0.8984
0.070112288,0.8985
0.065782026,0.8986
0.061738189,0.8987
0.057993789,0.8988
0.054558157,0.8989
0.051435956,0.899
0.048206704,0.8991
0.045038692,0.8992
0.042156089,0.8993
0.039596388,0.8994
0.036715414,0.8995
0.033945293,0.8996
0.031587256,0.8997
0.028797064,0.8998
0.026446359,0.8999
0.024361097,0.9
0.022305074,0.9001
0.020817843,0.9002
0.019762489,0.9003
0.018673212,0.9004
0.018187347,0.9005
0.018465783,0.9006
0.018790374,0.9007
0.019422349,0.9008
0.020808251,0.9009
0.022857068,0.901
0.024706658,0.9011
0.027226049,0.9012
0.03055367,0.9013
0.033912628,0.9014
0.037697705,0.9015
0.042103981,0.9016
0.047009503,0.9017
0.051538978,0.9018
0.05640459,0.9019
0.061715671,0.902
0.067401229,0.9021
0.073290711,0.9022
0.07924177,0.9023
0.085172339,0.9024
0.091017211,0.9025
0.09669339,0.9026
0.102133238,0.9027
0.107271299,0.9028
0.112052016,0.9029
0.116420476,0.903
0.120328768,0.9031
0.123744062,0.9032
0.126647442,0.9033
0.129032324,0.9034
0.130901151,0.9035
0.132260812,0.9036
0.133124275,0.9037
0.133505872,0.9038
0.133420353,0.9039
0.132881676,0.904
0.131902594,0.9041
0.130494532,0.9042
0.12866836,0.9043
0.12643945,0.9044
0.121808543,0.9045
0.116083717,0.9046
0.110148536,0.9047
0.104141638,0.9048
0.098090041,0.9049
0.092010771,0.905
0.085924622,0.9051
0.079862954,0.9052
0.073834818,0.9053
0.067734721,0.9054
0.06176723,0.9055
0.055991719,0.9056
0.050457999,0.9057
0.045211558,0.9058
0.04029733,0.9059
0.035757472,0.906
0.031630579,0.9061
0.027618772,0.9062
0.023898726,0.9063
0.020612753,0.9064
0.017813393,0.9065
0.015527401,0.9066
0.013111155,0.9067
0.010731196,0.9068
0.008893291,0.9069
0.006787914,0.907
0.005665182,0.9071
0.005591935,0.9072
0.005603099,0.9073
0.005690423,0.9074
0.005848974,0.9075
0.005920765,0.9076
0.005870361,0.9077
0.00611226,0.9078
0.007087235,0.9079
0.009066929,0.908
0.012091559,0.9081
0.0161088,0.9082
0.021013657,0.9083
0.025936503,0.9084
0.03117146,0.9085
0.036754732,0.9086
0.043071626,0.9087
0.050036309,0.9088
0.057403908,0.9089
0.0650096,0.909
0.072663624,0.9091
0.080285118,0.9092
0.087799337,0.9093
0.095137273,0.9094
0.102239754,0.9095
0.109060006,0.9096
0.115551914,0.9097
0.121666339,0.9098
0.127347916,0.9099
0.13255169,0.91
0.137244694,0.9101
0.141413463,0.9102
0.145059486,0.9103
0.148194669,0.9104
0.150836215,0.9105
0.152999834,0.9106
0.154696361,0.9107
0.155932851,0.9108
0.156713649,0.9109
0.157042678,0.911
0.156529139,0.9111
0.152744699,0.9112
0.148560305,0.9113
0.144095905,0.9114
0.139398242,0.9115
0.134486465,0.9116
0.129386941,0.9117
0.124126706,0.9118
0.118742184,0.9119
0.113277248,0.912
0.107782094,0.9121
0.10230886,0.9122
0.09690872,0.9123
0.091487427,0.9124
0.086164942,0.9125
0.081024623,0.9126
0.076102441,0.9127
0.071424812,0.9128
0.067013045,0.9129
0.062884748,0.913
0.05905412,0.9131
0.055531342,0.9132
0.052321962,0.9133
0.049205991,0.9134
0.045968193,0.9135
0.042994216,0.9136
0.040334262,0.9137
0.037610795,0.9138
0.034740816,0.9139
0.032242458,0.914
0.029564152,0.9141
0.027076684,0.9142
0.025028105,0.9143
0.022813087,0.9144
0.021133143,0.9145
0.02008223,0.9146
0.01883337,0.9147
0.018144192,0.9148
0.018207798,0.9149
0.018625598,0.915
0.01912607,0.9151
0.020299077,0.9152
0.022284411,0.9153
0.024161121,0.9154
0.026463465,0.9155
0.029542776,0.9156
0.032986452,0.9157
0.036574411,0.9158
0.040776198,0.9159
0.04550802,0.916
0.050125225,0.9161
0.05488026,0.9162
0.060085492,0.9163
0.065690904,0.9164
0.071535066,0.9165
0.077475009,0.9166
0.08342461,0.9167
0.089313168,0.9168
0.095055402,0.9169
0.100580649,0.917
0.105821147,0.9171
0.110718731,0.9172
0.115216291,0.9173
0.119263617,0.9174
0.122825471,0.9175
0.125880303,0.9176
0.128418936,0.9177
0.130441311,0.9178
0.131952277,0.9179
0.132963187,0.918
0.133487423,0.9181
0.133539351,0.9182
0.133133054,0.9183
0.13228172,0.9184
0.130997397,0.9185
0.129291613,0.9186
0.127180481,0.9187
0.123450709,0.9188
0.117844793,0.9189
0.111939839,0.919
0.105945334,0.9191
0.099901887,0.9192
0.093825385,0.9193
0.087735786,0.9194
0.081660913,0.9195
0.075638988,0.9196
0.069540648,0.9197
0.063525919,0.9198
0.057684545,0.9199
0.05206954,0.92
0.04672837,0.9201
0.0417079,0.9202
0.037052697,0.9203
0.032801908,0.9204
0.028786948,0.9205
0.024952151,0.9206
0.021527057,0.9207
0.01857581,0.9208
0.016132723,0.9209
0.013858612,0.921
0.011350764,0.9211
0.00930807,0.9212
0.007371751,0.9213
0.005725846,0.9214
0.00557597,0.9215
0.00561328,0.9216
0.005641616,0.9217
0.005720142,0.9218
0.006062894,0.9219
0.006152987,0.922
0.006116209,0.9221
0.007039616,0.9222
0.008555604,0.9223
0.010965834,0.9224
0.014412463,0.9225
0.018871158,0.9226
0.024190682,0.9227
0.029112578,0.9228
0.034303952,0.9229
0.040277047,0.923
0.046987259,0.9231
0.054187613,0.9232
0.061732274,0.9233
0.069418979,0.9234
0.077093833,0.9235
0.084678724,0.9236
0.092119987,0.9237
0.099348412,0.9238
0.106315585,0.9239
0.112973668,0.924
0.11927819,0.9241
0.125175181,0.9242
0.130609434,0.9243
0.135537904,0.9244
0.139935893,0.9245
0.143798331,0.9246
0.147135096,0.9247
0.149962158,0.9248
0.15229889,0.9249
0.154160982,0.925
0.155559867,0.9251
0.156503244,0.9252
0.156996644,0.9253
0.1570443,0.9254
0.154135256,0.9255
0.150077857,0.9256
0.145705243,0.9257
0.141085198,0.9258
0.13624279,0.9259
0.131202251,0.926
0.12598932,0.9261
0.120637152,0.9262
0.115187379,0.9263
0.109689187,0.9264
0.104195304,0.9265
0.098758488,0.9266
0.093373948,0.9267
0.087999431,0.9268
0.082794537,0.9269
0.077800596,0.927
0.073046796,0.9271
0.068554331,0.9272
0.06434027,0.9273
0.060417825,0.9274
0.056797065,0.9275
0.053484823,0.9276
0.050483449,0.9277
0.047207063,0.9278
0.044124798,0.9279
0.041344732,0.928
0.038835842,0.9281
0.035852817,0.9282
0.033192569,0.9283
0.030684963,0.9284
0.028044216,0.9285
0.025894726,0.9286
0.023714623,0.9287
0.021833041,0.9288
0.020570742,0.9289
0.019426698,0.929
0.018513223,0.9291
0.018270643,0.9292
0.018725633,0.9293
0.01896434,0.9294
0.019808888,0.9295
0.021470938,0.9296
0.023428211,0.9297
0.025491962,0.9298
0.02828075,0.9299
0.031767669,0.93
0.035108705,0.9301
0.039045775,0.9302
0.043550721,0.9303
0.048256709,0.9304
0.052855276,0.9305
0.057911023,0.9306
0.063401101,0.9307
0.069175918,0.9308
0.07509152,0.9309
0.081056322,0.931
0.086992637,0.9311
0.092812405,0.9312
0.098441226,0.9313
0.103808203,0.9314
0.108851417,0.9315
0.113510266,0.9316
0.117730962,0.9317
0.121474755,0.9318
0.124716783,0.9319
0.127445096,0.932
0.129657422,0.9321
0.131357072,0.9322
0.132554183,0.9323
0.133261279,0.9324
0.133492067,0.9325
0.133260226,0.9326
0.132578788,0.9327
0.13145992,0.9328
0.129915477,0.9329
0.127962173,0.933
0.1254638,0.9331
0.119997516,0.9332
0.114139082,0.9333
0.108164812,0.9334
0.102137178,0.9335
0.096070584,0.9336
0.089983944,0.9337
0.083900067,0.9338
0.077853803,0.9339
0.071786614,0.934
0.065723393,0.9341
0.05981102,0.9342
0.054106315,0.9343
0.04865887,0.9344
0.0435166,0.9345
0.038726299,0.9346
0.034329667,0.9347
0.030349948,0.9348
0.026391856,0.9349
0.022809435,0.935
0.019680894,0.9351
0.017049825,0.9352
0.014935763,0.9353
0.012325445,0.9354
0.01003375,0.9355
0.008261373,0.9356
0.00603801,0.9357
0.005612185,0.9358
0.005581442,0.9359
0.005664056,0.936
0.005691697,0.9361
0.00597309,0.9362
0.005918753,0.9363
0.005821684,0.9364
0.006462587,0.9365
0.007886558,0.9366
0.010279211,0.9367
0.013713191,0.9368
0.018070394,0.9369
0.022902939,0.937
0.028015865,0.9371
0.033560538,0.9372
0.039406528,0.9373
0.045916514,0.9374
0.053007249,0.9375
0.060442405,0.9376
0.068061418,0.9377
0.075679018,0.9378
0.083225969,0.9379
0.090637058,0.938
0.097849238,0.9381
0.104809994,0.9382
0.111477047,0.9383
0.117806502,0.9384
0.123749502,0.9385
0.129250545,0.9386
0.134265842,0.9387
0.138765468,0.9388
0.142740048,0.9389
0.146194673,0.939
0.149143154,0.9391
0.151602804,0.9392
0.153588254,0.9393
0.155109179,0.9394
0.156172064,0.9395
0.15678139,0.9396
0.156941463,0.9397
0.155115287,0.9398
0.151191349,0.9399
0.146913539,0.94
0.142373347,0.9401
0.137605648,0.9402
0.132632289,0.9403
0.127479443,0.9404
0.122177614,0.9405
0.116765764,0.9406
0.111289913,0.9407
0.105800848,0.9408
0.100350534,0.9409
0.094961945,0.941
0.089543448,0.9411
0.084278363,0.9412
0.079210113,0.9413
0.074370871,0.9414
0.069784596,0.9415
0.065470431,0.9416
0.061443801,0.9417
0.057717491,0.9418
0.054300533,0.9419
0.051197167,0.942
0.047938826,0.9421
0.044784729,0.9422
0.041921151,0.9423
0.039382709,0.9424
0.036460566,0.9425
0.033711845,0.9426
0.031334627,0.9427
0.028572419,0.9428
0.026261958,0.9429
0.024166826,0.943
0.022146491,0.9431
0.020704399,0.9432
0.019639271,0.9433
0.01858784,0.9434
0.018152754,0.9435
0.018485475,0.9436
0.018784628,0.9437
0.019459559,0.9438
0.020904663,0.9439
0.02294564,0.944
0.024843752,0.9441
0.027422433,0.9442
0.030806881,0.9443
0.034146209,0.9444
0.037976949,0.9445
0.042431802,0.9446
0.047379001,0.9447
0.051886838,0.9448
0.056781334,0.9449
0.062119577,0.945
0.067825818,0.9451
0.073727621,0.9452
0.079683035,0.9453
0.085611021,0.9454
0.091447614,0.9455
0.097110217,0.9456
0.102531763,0.9457
0.107647268,0.9458
0.112401791,0.9459
0.116741007,0.946
0.120617633,0.9461
0.123999486,0.9462
0.126868314,0.9463
0.129218157,0.9464
0.131052026,0.9465
0.132377242,0.9466
0.133207081,0.9467
0.133556011,0.9468
0.133438791,0.9469
0.132869296,0.947
0.131860158,0.9471
0.130422682,0.9472
0.128567633,0.9473
0.126310268,0.9474
0.121426648,0.9475
0.115674398,0.9476
0.109731224,0.9477
0.103720852,0.9478
0.097666533,0.9479
0.091585683,0.948
0.085499336,0.9481
0.079439939,0.9482
0.073409117,0.9483
0.067316173,0.9484
0.061359887,0.9485
0.055599153,0.9486
0.050083056,0.9487
0.044856594,0.9488
0.039965383,0.9489
0.035453186,0.949
0.031358781,0.9491
0.027367502,0.9492
0.023676285,0.9493
0.020421254,0.9494
0.017654483,0.9495
0.015402171,0.9496
0.012954145,0.9497
0.01060122,0.9498
0.008807501,0.9499
0.006663348,0.95
0.005654893,0.9501
0.005597451,0.9502
0.005613016,0.9503
0.005692927,0.9504
0.005852681,0.9505
0.005989693,0.9506
0.006052089,0.9507
0.006292119,0.9508
0.007333451,0.9509
0.009366708,0.951
0.012436556,0.9511
0.01649515,0.9512
0.021434454,0.9513
0.026359345,0.9514
0.031631824,0.9515
0.037243916,0.9516
0.04357919,0.9517
0.050552951,0.9518
0.057922097,0.9519
0.065522669,0.952
0.073165483,0.9521
0.080771312,0.9522
0.088266497,0.9523
0.095582718,0.9524
0.102661322,0.9525
0.109455788,0.9526
0.115919891,0.9527
0.122004386,0.9528
0.127653968,0.9529
0.132824232,0.953
0.137483066,0.9531
0.14161791,0.9532
0.145230795,0.9533
0.148333713,0.9534
0.150943593,0.9535
0.153075802,0.9536
0.154740956,0.9537
0.155946108,0.9538
0.156695711,0.9539
0.156993813,0.954
0.156273437,0.9541
0.152460649,0.9542
0.148255414,0.9543
0.143773419,0.9544
0.139059566,0.9545
0.134133395,0.9546
0.129021286,0.9547
0.123750876,0.9548
0.118359033,0.9549
0.112889969,0.955
0.107393933,0.9551
0.101922972,0.9552
0.09652798,0.9553
0.091096557,0.9554
0.085782267,0.9555
0.080653244,0.9556
0.075744536,0.9557
0.07108201,0.9558
0.066686827,0.9559
0.062576431,0.956
0.058764912,0.9561
0.05526223,0.9562
0.052073572,0.9563
0.048930141,0.9564
0.045710045,0.9565
0.042758988,0.9566
0.040124046,0.9567
0.037366075,0.9568
0.034520655,0.9569
0.032056114,0.957
0.029353159,0.9571
0.02689853,0.9572
0.024840862,0.9573
0.022663862,0.9574
0.021030388,0.9575
0.019975776,0.9576
0.018765879,0.9577
0.018126938,0.9578
0.018244031,0.9579
0.01861759,0.958
0.019119218,0.9581
0.02033335,0.9582
0.022382373,0.9583
0.024162386,0.9584
0.026534488,0.9585
0.029700519,0.9586
0.033160724,0.9587
0.036801974,0.9588
0.041059321,0.9589
0.045840225,0.959
0.050429113,0.9591
0.055220334,0.9592
0.060462914,0.9593
0.066099625,0.9594
0.071965838,0.9595
0.077918574,0.9596
0.08387268,0.9597
0.089758935,0.9598
0.095492672,0.9599
0.101004029,0.96
0.106225819,0.9601
0.111100487,0.9602
0.115571367,0.9603
0.119588706,0.9604
0.123117812,0.9605
0.126137852,0.9606
0.128640487,0.9607
0.130626555,0.9608
0.132101673,0.9609
0.133077768,0.961
0.133568502,0.9611
0.133588279,0.9612
0.133151046,0.9613
0.132269763,0.9614
0.130956212,0.9615
0.129221656,0.9616
0.127081942,0.9617
0.123083507,0.9618
0.117450057,0.9619
0.11153701,0.962
0.105538847,0.9621
0.099492411,0.9622
0.093414059,0.9623
0.087324012,0.9624
0.081251216,0.9625
0.075234634,0.9626
0.069136633,0.9627
0.063133128,0.9628
0.057307187,0.9629
0.051711135,0.963
0.046391961,0.9631
0.041396142,0.9632
0.036767685,0.9633
0.032545178,0.9634
0.028536491,0.9635
0.024724186,0.9636
0.021325968,0.9637
0.018404893,0.9638
0.015994101,0.9639
0.013686294,0.964
0.011206145,0.9641
0.009208071,0.9642
0.007222738,0.9643
0.005704205,0.9644
0.005584613,0.9645
0.005603175,0.9646
0.005636387,0.9647
0.005717048,0.9648
0.006078098,0.9649
0.006252707,0.965
0.006363734,0.9651
0.00713503,0.9652
0.00868471,0.9653
0.011244273,0.9654
0.014843681,0.9655
0.019415245,0.9656
0.024704025,0.9657
0.029623799,0.9658
0.034892788,0.9659
0.040942695,0.966
0.047711587,0.9661
0.054948498,0.9662
0.062512729,0.9663
0.0702027,0.9664
0.077867473,0.9665
0.085432314,0.9666
0.092846448,0.9667
0.100041657,0.9668
0.106970686,0.9669
0.113586199,0.967
0.119844301,0.9671
0.125691681,0.9672
0.131074235,0.9673
0.13595028,0.9674
0.140296511,0.9675
0.144108814,0.9676
0.147397428,0.9677
0.150178147,0.9678
0.152469935,0.9679
0.154288023,0.968
0.155643455,0.9681
0.156543577,0.9682
0.156993626,0.9683
0.156997649,0.9684
0.153788336,0.9685
0.149698178,0.9686
0.145303268,0.9687
0.140664773,0.9688
0.135805238,0.9689
0.130749833,0.969
0.125524451,0.9691
0.120163086,0.9692
0.114707797,0.9693
0.109207983,0.9694
0.103716199,0.9695
0.098284894,0.9696
0.092885415,0.9697
0.087518821,0.9698
0.082325178,0.9699
0.077344923,0.97
0.072606711,0.9701
0.068131611,0.9702
0.063936506,0.9703
0.060034597,0.9704
0.056435869,0.9705
0.053146873,0.9706
0.050147202,0.9707
0.046842425,0.9708
0.043782305,0.9709
0.041030802,0.971
0.038469752,0.9711
0.035515033,0.9712
0.032895134,0.9713
0.030351124,0.9714
0.027750899,0.9715
0.025655511,0.9716
0.02344996,0.9717
0.021615864,0.9718
0.020416847,0.9719
0.019254957,0.972
0.018395101,0.9721
0.018225098,0.9722
0.018676515,0.9723
0.018978579,0.9724
0.019902437,0.9725
0.021644377,0.9726
0.023583494,0.9727
0.025708718,0.9728
0.028572724,0.9729
0.032052558,0.973
0.035457771,0.9731
0.039463842,0.9732
0.044028694,0.9733
0.048714934,0.9734
0.053355765,0.9735
0.058452645,0.9736
0.063975738,0.9737
0.069772334,0.9738
0.075698615,0.9739
0.081664237,0.974
0.087593133,0.9741
0.093397801,0.9742
0.099004673,0.9743
0.104343565,0.9744
0.109353472,0.9745
0.113974672,0.9746
0.118154304,0.9747
0.121854563,0.9748
0.12505149,0.9749
0.127733909,0.975
0.129900178,0.9751
0.131554058,0.9752
0.132706036,0.9753
0.133368876,0.9754
0.133556447,0.9755
0.133282508,0.9756
0.132560096,0.9757
0.131401311,0.9758
0.129817891,0.9759
0.12782638,0.976
